"[[16  3  6 13]
 [15  4  1 18]]","[25, 62]","[28, 60]","[28, 59]","[32, 58]",0.01355,6.1004,0.06682,0.16314
"[[15  4  4 15]
 [16  3  3 16]]","[24, 62]","[28, 60]","[29, 59]","[34, 57]",0.01361,6.22689,0.06474,0.17455
"[[18  1  4 15]
 [17  2  6 13]]","[28, 62]","[32, 61]","[32, 61]","[36, 59]",0.01808,5.94376,0.0823,0.20425
"[[16  3  4 15]
 [17  2  7 12]]","[21, 58]","[25, 57]","[21, 56]","[27, 55]",0.01355,6.80923,0.0725,0.16963
"[[16  3  4 15]
 [17  2  4 15]]","[27, 63]","[31, 62]","[33, 61]","[34, 60]",0.01354,4.82646,0.06472,0.17448
"[[16  3  4 15]
 [16  3  4 15]]","[25, 62]","[29, 61]","[27, 59]","[35, 57]",0.01358,5.25595,0.07071,0.19568
"[[15  4  5 14]
 [17  2  6 13]]","[19, 57]","[23, 56]","[19, 54]","[26, 52]",0.01561,7.5718,0.07885,0.15561
"[[16  3  4 15]
 [15  4  4 15]]","[22, 61]","[26, 59]","[28, 58]","[30, 56]",0.01256,6.89491,0.0675,0.1801
"[[17  2  5 14]
 [10  9  2 17]]","[18, 56]","[20, 54]","[20, 53]","[23, 50]",0.01253,8.94384,0.07042,0.15907
"[[16  3  5 14]
 [13  6  2 17]]","[21, 59]","[24, 57]","[25, 56]","[29, 54]",0.01259,7.70813,0.06921,0.16313
"[[15  4  4 15]
 [17  2  7 12]]","[19, 57]","[23, 56]","[19, 55]","[27, 52]",0.01356,6.99877,0.07026,0.19053
"[[16  3  7 12]
 [15  4  5 14]]","[14, 55]","[18, 52]","[19, 51]","[22, 48]",0.01262,9.64593,0.09333,0.16073
"[[14  5  2 17]
 [16  3  4 15]]","[25, 62]","[29, 61]","[31, 59]","[34, 57]",0.01408,5.21822,0.06322,0.16408
"[[15  4  3 16]
 [15  4  4 15]]","[22, 61]","[26, 59]","[27, 58]","[30, 55]",0.01253,6.5914,0.06828,0.17218
"[[13  6  2 17]
 [16  3  4 15]]","[23, 60]","[27, 59]","[21, 58]","[30, 56]",0.01355,6.18078,0.09901,0.15722
"[[12  7  2 17]
 [16  3  3 16]]","[23, 60]","[27, 59]","[26, 57]","[31, 55]",0.02258,6.40537,0.06773,0.16817
"[[14  5  2 17]
 [18  1  4 15]]","[30, 64]","[34, 64]","[37, 62]","[38, 61]",0.01768,3.41065,0.0622,0.19322
"[[14  5  4 15]
 [14  5  2 17]]","[21, 59]","[25, 58]","[22, 56]","[30, 53]",0.01455,6.69942,0.07022,0.17046
"[[17  2  5 14]
 [16  3  6 13]]","[21, 58]","[25, 57]","[27, 56]","[28, 55]",0.01358,6.7272,0.07378,0.16656
"[[16  3  3 16]
 [15  4  2 17]]","[29, 64]","[33, 63]","[25, 62]","[38, 61]",0.01354,4.51849,0.0942,0.21097
"[[16  3  3 16]
 [18  1  7 12]]","[25, 61]","[29, 60]","[26, 59]","[32, 57]",0.0132,6.02324,0.09393,0.16067
"[[17  2  5 14]
 [15  4  5 14]]","[21, 59]","[25, 58]","[23, 56]","[30, 55]",0.01805,6.70602,0.07029,0.16154
"[[13  6  3 16]
 [13  6  3 16]]","[17, 56]","[21, 54]","[21, 53]","[23, 50]",0.01281,8.37337,0.09807,0.17918
"[[15  4  2 17]
 [14  5  2 17]]","[27, 62]","[31, 61]","[32, 61]","[35, 59]",0.01406,5.71046,0.0873,0.18809
"[[15  4  5 14]
 [18  1  8 11]]","[17, 55]","[21, 54]","[19, 53]","[25, 51]",0.01354,8.32569,0.08385,0.1666
"[[16  3  6 13]
 [17  2  7 12]]","[17, 55]","[21, 54]","[19, 53]","[25, 50]",0.01355,8.50674,0.07849,0.17953
"[[15  4  6 13]
 [13  6  4 15]]","[12, 54]","[16, 52]","[16, 50]","[20, 47]",0.01315,10.47661,0.08233,0.16871
"[[15  4  7 12]
 [16  3  4 15]]","[16, 56]","[20, 54]","[19, 54]","[24, 52]",0.01445,8.48955,0.08183,0.17764
"[[17  2  7 12]
 [10  9  0 19]]","[19, 56]","[20, 54]","[19, 53]","[25, 51]",0.01406,8.38494,0.08202,0.15953
"[[16  3  5 14]
 [16  3  4 15]]","[23, 60]","[27, 59]","[26, 58]","[30, 55]",0.01507,6.31474,0.07227,0.16156
"[[14  5  5 14]
 [18  1  7 12]]","[17, 56]","[21, 54]","[20, 53]","[24, 50]",0.01306,8.30422,0.07226,0.15733
"[[16  3  5 14]
 [17  2  6 13]]","[21, 58]","[25, 57]","[21, 56]","[31, 54]",0.02006,6.75338,0.07084,0.18379
"[[16  3  4 15]
 [15  4  4 15]]","[22, 61]","[26, 59]","[24, 59]","[30, 55]",0.01213,6.65062,0.07911,0.18098
"[[15  4  4 15]
 [17  2  5 14]]","[23, 60]","[27, 59]","[25, 57]","[28, 56]",0.01357,6.32084,0.06724,0.1632
"[[16  3  3 16]
 [17  2  6 13]]","[25, 61]","[29, 60]","[27, 59]","[34, 57]",0.01571,5.88707,0.07912,0.16983
"[[14  5  1 18]
 [15  4  5 14]]","[23, 60]","[27, 59]","[24, 58]","[31, 56]",0.02352,6.26896,0.08787,0.16119
"[[16  3  3 16]
 [16  3  4 15]]","[27, 63]","[31, 62]","[32, 60]","[36, 58]",0.01413,4.74817,0.06485,0.21285
"[[15  4  4 15]
 [16  3  3 16]]","[24, 62]","[28, 60]","[29, 59]","[32, 57]",0.01405,6.17146,0.06943,0.16702
"[[13  6  3 16]
 [16  3  3 16]]","[23, 60]","[27, 59]","[21, 58]","[30, 56]",0.01458,6.289,0.08392,0.18936
"[[15  4  2 17]
 [12  7  1 18]]","[26, 60]","[30, 59]","[27, 59]","[31, 58]",0.01454,6.19308,0.0723,0.16009
"[[16  3  5 14]
 [16  3  4 15]]","[23, 60]","[27, 59]","[28, 57]","[31, 56]",0.01355,6.33327,0.06644,0.16814
"[[15  4  3 16]
 [15  4  4 15]]","[22, 61]","[26, 59]","[21, 57]","[28, 57]",0.01371,6.52443,0.08037,0.1526
"[[15  4  3 16]
 [14  5  2 17]]","[25, 61]","[29, 60]","[28, 59]","[34, 57]",0.01356,5.93524,0.06372,0.17662
"[[15  4  3 16]
 [16  3  6 13]]","[20, 59]","[24, 57]","[17, 56]","[29, 54]",0.01265,7.77759,0.07833,0.17386
"[[15  4  5 14]
 [16  3  2 17]]","[25, 62]","[28, 60]","[30, 59]","[34, 58]",0.01404,6.20518,0.06225,0.19761
"[[14  5  4 15]
 [17  2  8 11]]","[15, 54]","[18, 52]","[18, 52]","[20, 48]",0.01261,9.72285,0.09492,0.14302
"[[19  0  5 14]
 [16  3  5 14]]","[28, 62]","[32, 61]","[31, 61]","[34, 59]",0.01404,5.88517,0.07791,0.17052
"[[14  5  5 14]
 [13  6  3 16]]","[14, 55]","[18, 53]","[18, 51]","[23, 49]",0.01356,8.97304,0.06923,0.1734
"[[12  7  1 18]
 [12  7  5 14]]","[13, 52]","[17, 51]","[13, 50]","[19, 47]",0.01353,9.6523,0.07425,0.16817
"[[13  6  2 17]
 [14  5  4 15]]","[19, 57]","[23, 56]","[22, 54]","[26, 53]",0.01257,7.06455,0.07615,0.15705
"[[17  2  6 13]
 [15  4  4 15]]","[21, 59]","[25, 58]","[24, 56]","[30, 54]",0.01306,6.72194,0.06424,0.19022
"[[14  5  4 15]
 [14  5  5 14]]","[14, 55]","[18, 53]","[16, 52]","[22, 48]",0.01255,9.6941,0.09693,0.1541
"[[12  7  2 17]
 [17  2  5 14]]","[22, 59]","[24, 57]","[21, 57]","[30, 53]",0.01454,7.59142,0.09838,0.16011
"[[15  4  2 17]
 [16  3  3 16]]","[29, 64]","[33, 63]","[35, 62]","[39, 61]",0.01458,4.44485,0.06571,0.18513
"[[13  6  2 17]
 [13  6  3 16]]","[19, 57]","[23, 55]","[20, 55]","[25, 52]",0.01254,7.88184,0.10184,0.17861
"[[14  5  3 16]
 [16  3  5 14]]","[20, 60]","[24, 58]","[22, 56]","[27, 55]",0.01255,7.00744,0.0639,0.17058
"[[14  5  7 12]
 [16  3  5 14]]","[12, 54]","[16, 51]","[14, 50]","[17, 48]",0.01362,10.13495,0.08012,0.17869
"[[16  3  4 15]
 [16  3  3 16]]","[27, 63]","[31, 62]","[32, 60]","[34, 60]",0.01606,4.90781,0.06169,0.16608
"[[16  3  6 13]
 [13  6  6 13]]","[10, 52]","[14, 49]","[10, 49]","[14, 46]",0.01907,11.14211,0.07912,0.1352
"[[15  4  4 15]
 [12  7  3 16]]","[16, 56]","[20, 54]","[20, 53]","[22, 51]",0.01255,8.50666,0.07783,0.15517
"[[16  3  4 15]
 [16  3  6 13]]","[21, 59]","[25, 58]","[25, 56]","[27, 54]",0.01354,6.74221,0.10528,0.16861
"[[17  2  5 14]
 [16  3  6 13]]","[21, 58]","[25, 57]","[25, 56]","[29, 54]",0.01457,6.82591,0.07471,0.18831
"[[17  2  6 13]
 [18  1  4 15]]","[28, 62]","[32, 61]","[31, 61]","[36, 58]",0.01356,5.76856,0.06427,0.17288
"[[15  4  7 12]
 [14  5  2 17]]","[17, 56]","[20, 54]","[19, 53]","[24, 51]",0.01156,9.05004,0.07125,0.15556
"[[18  1  9 10]
 [15  4  3 16]]","[19, 56]","[23, 55]","[21, 55]","[26, 52]",0.01366,7.82317,0.07028,0.15753
"[[15  4  3 16]
 [16  3  4 15]]","[24, 62]","[28, 60]","[29, 59]","[34, 56]",0.01702,6.11423,0.06389,0.17727
"[[13  6  4 15]
 [14  5  2 17]]","[19, 57]","[23, 56]","[22, 55]","[25, 52]",0.01305,7.02566,0.08787,0.18015
"[[16  3  6 13]
 [16  3  5 14]]","[19, 57]","[23, 56]","[19, 55]","[27, 51]",0.01354,7.12395,0.07226,0.17016
"[[14  5  6 13]
 [15  4  4 15]]","[14, 55]","[18, 53]","[20, 52]","[22, 48]",0.01406,9.64265,0.0687,0.2071
"[[16  3  5 14]
 [15  4  2 17]]","[25, 62]","[28, 60]","[29, 59]","[34, 57]",0.01405,6.17115,0.06396,0.18872
"[[14  5  4 15]
 [14  5  3 16]]","[18, 58]","[22, 56]","[24, 54]","[27, 52]",0.01253,8.11528,0.08785,0.17014
"[[12  7  3 16]
 [15  4  3 16]]","[19, 57]","[23, 56]","[19, 55]","[25, 53]",0.01254,7.07985,0.0718,0.1704
"[[14  5  3 16]
 [15  4  4 15]]","[20, 59]","[24, 57]","[22, 56]","[29, 54]",0.01255,7.64437,0.08625,0.1685
"[[17  2  5 14]
 [15  4  5 14]]","[21, 59]","[25, 58]","[24, 57]","[28, 54]",0.01381,6.78827,0.07532,0.16269
"[[16  3  4 15]
 [18  1  6 13]]","[25, 61]","[29, 60]","[30, 59]","[34, 57]",0.01361,6.06977,0.07244,0.17862
"[[12  7  2 17]
 [17  2  4 15]]","[24, 60]","[27, 59]","[26, 57]","[32, 55]",0.01406,6.20337,0.06698,0.17307
"[[15  4  6 13]
 [14  5  5 14]]","[12, 53]","[16, 51]","[14, 49]","[20, 48]",0.01305,9.83319,0.0857,0.16959
"[[15  4  4 15]
 [15  4  5 14]]","[18, 58]","[22, 56]","[20, 55]","[26, 53]",0.01464,8.0921,0.06986,0.19239
"[[16  3  5 14]
 [14  5  5 14]]","[16, 57]","[20, 55]","[20, 53]","[24, 51]",0.01153,8.50613,0.07524,0.15857
"[[16  3  3 16]
 [16  3  2 17]]","[32, 65]","[36, 65]","[36, 63]","[41, 62]",0.01756,3.06625,0.06317,0.19871
"[[15  4  5 14]
 [14  5  3 16]]","[18, 58]","[22, 56]","[20, 55]","[26, 52]",0.01313,8.03916,0.06943,0.17586
"[[17  2  5 14]
 [13  6  4 15]]","[19, 58]","[22, 56]","[22, 55]","[26, 52]",0.01354,8.03338,0.07128,0.18117
"[[12  7  3 16]
 [13  6  2 17]]","[17, 55]","[21, 54]","[19, 52]","[24, 51]",0.0191,8.19136,0.09132,0.18019
"[[16  3  5 14]
 [14  5  2 17]]","[23, 61]","[26, 59]","[26, 58]","[29, 56]",0.01354,6.63438,0.08422,0.18328
"[[16  3  4 15]
 [13  6  3 16]]","[20, 59]","[24, 57]","[18, 56]","[29, 55]",0.01261,7.7076,0.07679,0.16474
"[[16  3  4 15]
 [14  5  3 16]]","[22, 61]","[26, 59]","[23, 58]","[31, 56]",0.01355,6.46101,0.0753,0.18584
"[[13  6  4 15]
 [12  7  2 17]]","[15, 54]","[19, 53]","[16, 50]","[19, 49]",0.01355,8.41883,0.07392,0.17241
"[[16  3  2 17]
 [15  4  2 17]]","[31, 65]","[35, 64]","[37, 64]","[40, 62]",0.01409,4.0779,0.06378,0.16906
"[[13  7  1 19]
 [18  2  3 17]]","[31, 66]","[35, 65]","[34, 65]","[40, 63]",0.01557,6.03368,0.07816,0.18436
"[[13  7  1 19]
 [15  5  4 16]]","[23, 61]","[27, 59]","[26, 59]","[32, 56]",0.01504,8.83333,0.07982,0.19091
"[[16  4  1 19]
 [13  7  2 18]]","[30, 64]","[34, 63]","[34, 63]","[34, 62]",0.01606,6.98847,0.08347,0.17521
"[[16  4  5 15]
 [16  4  4 16]]","[22, 62]","[26, 60]","[26, 58]","[30, 56]",0.01356,8.94934,0.0996,0.20268
"[[15  5  5 15]
 [17  3  3 17]]","[24, 64]","[28, 62]","[30, 60]","[31, 59]",0.01404,7.57732,0.07546,0.22119
"[[16  4  3 17]
 [17  3  4 16]]","[28, 66]","[32, 64]","[31, 63]","[39, 61]",0.02307,6.49897,0.07182,0.21227
"[[16  4  4 16]
 [18  2  6 14]]","[25, 63]","[29, 62]","[21, 60]","[33, 59]",0.01455,7.17412,0.09266,0.18214
"[[16  4  1 19]
 [16  4  5 15]]","[29, 66]","[33, 65]","[31, 63]","[36, 62]",0.01466,5.46791,0.0765,0.20523
"[[16  4  3 17]
 [15  5  4 16]]","[24, 63]","[28, 61]","[30, 60]","[33, 58]",0.01454,8.26975,0.07628,0.18942
"[[15  5  4 16]
 [14  6  4 16]]","[18, 59]","[22, 57]","[22, 56]","[27, 52]",0.01307,10.03001,0.10492,0.21378
"[[15  5  3 17]
 [17  3  4 16]]","[26, 65]","[30, 63]","[30, 62]","[36, 59]",0.01455,6.98825,0.07441,0.19271
"[[16  4  5 15]
 [19  1  5 15]]","[27, 64]","[31, 63]","[30, 62]","[33, 60]",0.01507,6.85913,0.07635,0.18414
"[[14  6  3 17]
 [15  5  3 17]]","[22, 61]","[27, 60]","[23, 58]","[29, 56]",0.01506,8.03118,0.08013,0.18663
"[[17  3  5 15]
 [17  3  7 13]]","[20, 60]","[25, 58]","[25, 57]","[28, 54]",0.0137,9.1251,0.09621,0.19477
"[[17  3  5 15]
 [17  3  5 15]]","[24, 63]","[29, 62]","[29, 60]","[32, 59]",0.01456,7.12059,0.07432,0.18637
"[[19  1  7 13]
 [16  4  3 17]]","[27, 64]","[31, 63]","[31, 61]","[35, 60]",0.01454,6.91229,0.07181,0.18921
"[[18  2  4 16]
 [19  1  6 14]]","[32, 66]","[36, 65]","[31, 65]","[41, 63]",0.01514,6.3556,0.0899,0.20113
"[[16  4  3 17]
 [15  5  4 16]]","[24, 63]","[28, 61]","[28, 61]","[34, 58]",0.01353,8.1996,0.08128,0.1892
"[[15  5  3 17]
 [16  4  4 16]]","[24, 63]","[28, 61]","[27, 61]","[32, 58]",0.01453,8.14751,0.08717,0.20731
"[[17  3  3 17]
 [15  5  1 19]]","[33, 68]","[37, 67]","[38, 67]","[41, 65]",0.01556,4.922,0.07075,0.20821
"[[16  4  5 15]
 [14  6  4 16]]","[18, 59]","[22, 57]","[19, 55]","[26, 53]",0.01303,10.43535,0.08597,0.19174
"[[19  1  7 13]
 [18  2  5 15]]","[28, 63]","[32, 61]","[31, 61]","[34, 60]",0.01506,8.21618,0.07477,0.20477
"[[17  3  4 16]
 [18  2  4 16]]","[31, 67]","[35, 66]","[31, 65]","[39, 64]",0.01356,5.27772,0.07648,0.1831
"[[14  6  2 18]
 [12  8  1 19]]","[24, 59]","[27, 58]","[21, 59]","[31, 56]",0.01906,9.63292,0.08256,0.18915
"[[17  3  5 15]
 [18  2  5 15]]","[27, 64]","[31, 63]","[30, 62]","[36, 59]",0.01404,6.97875,0.07417,0.19377
"[[14  6  5 15]
 [18  2  6 14]]","[18, 59]","[22, 57]","[21, 56]","[25, 54]",0.01356,9.89025,0.07883,0.18973
"[[16  4  2 18]
 [17  3  3 17]]","[33, 68]","[37, 67]","[38, 66]","[44, 64]",0.01554,4.72073,0.08515,0.19821
"[[18  2  6 14]
 [13  7  3 17]]","[20, 60]","[24, 58]","[21, 57]","[27, 55]",0.01353,9.85404,0.0925,0.20277
"[[16  4  5 15]
 [16  4  6 14]]","[18, 59]","[22, 57]","[17, 56]","[25, 53]",0.01405,9.97623,0.09439,0.21033
"[[17  3  3 17]
 [17  3  4 16]]","[30, 67]","[35, 66]","[35, 64]","[38, 63]",0.01809,4.87753,0.07733,0.20486
"[[17  3  4 16]
 [15  5  5 15]]","[22, 62]","[26, 60]","[27, 59]","[26, 57]",0.01405,8.6951,0.09435,0.16919
"[[12  8  3 17]
 [17  3  4 16]]","[20, 60]","[24, 58]","[23, 57]","[27, 55]",0.01357,9.39952,0.10836,0.1996
"[[15  5  4 16]
 [17  3  5 15]]","[22, 62]","[26, 60]","[24, 59]","[32, 56]",0.01456,8.6726,0.07732,0.19154
"[[16  4  4 16]
 [15  5  2 18]]","[27, 64]","[31, 63]","[30, 61]","[36, 60]",0.01453,6.76893,0.08584,0.18318
"[[15  5  4 16]
 [17  3  3 17]]","[26, 65]","[30, 63]","[29, 63]","[36, 59]",0.02005,7.09558,0.07729,0.19567
"[[17  3  6 14]
 [16  4  4 16]]","[22, 62]","[26, 60]","[25, 58]","[30, 56]",0.01756,8.82112,0.07976,0.20318
"[[19  1  7 13]
 [16  4  2 18]]","[29, 65]","[33, 64]","[32, 63]","[36, 61]",0.01614,6.3258,0.07231,0.18617
"[[18  2  6 14]
 [15  5  4 16]]","[22, 62]","[26, 60]","[25, 58]","[28, 57]",0.01355,8.70121,0.10459,0.18574
"[[17  3  6 14]
 [16  4  4 16]]","[22, 62]","[26, 60]","[26, 58]","[31, 56]",0.01404,8.76088,0.07955,0.21092
"[[17  3  2 18]
 [16  4  4 16]]","[31, 67]","[35, 66]","[34, 65]","[38, 63]",0.01557,5.03553,0.07268,0.18199
"[[12  8  3 17]
 [12  8  4 16]]","[10, 52]","[13, 49]","[11, 49]","[18, 46]",0.01453,12.7012,0.0894,0.20385
"[[16  4  7 13]
 [17  3  6 14]]","[16, 57]","[19, 55]","[17, 54]","[23, 52]",0.02408,10.59987,0.08542,0.2327
"[[16  4  2 18]
 [19  1  6 14]]","[31, 67]","[35, 66]","[37, 64]","[40, 62]",0.01455,5.40909,0.07709,0.20721
"[[15  5  1 19]
 [14  6  4 16]]","[25, 62]","[29, 61]","[26, 60]","[32, 58]",0.0146,7.52422,0.08585,0.18855
"[[17  3  4 16]
 [15  5  5 15]]","[22, 62]","[26, 60]","[25, 59]","[28, 56]",0.02077,9.03737,0.08077,0.18768
"[[17  3  4 16]
 [17  3  5 15]]","[26, 64]","[31, 63]","[27, 62]","[33, 60]",0.01374,6.77092,0.08132,0.21508
"[[18  2  6 14]
 [17  3  5 15]]","[25, 62]","[29, 61]","[27, 61]","[33, 59]",0.02458,7.70494,0.07879,0.20863
"[[17  3  4 16]
 [16  4  4 16]]","[26, 65]","[30, 63]","[31, 62]","[36, 59]",0.01453,7.05295,0.07505,0.20128
"[[16  4  6 14]
 [16  4  4 16]]","[20, 61]","[24, 59]","[21, 57]","[25, 54]",0.01354,9.36083,0.08484,0.24656
"[[18  2  5 15]
 [14  6  2 18]]","[26, 65]","[30, 63]","[28, 62]","[35, 59]",0.01757,7.13095,0.08792,0.20634
"[[17  3  4 16]
 [18  2  6 14]]","[27, 64]","[31, 63]","[30, 63]","[35, 60]",0.0146,6.98642,0.07669,0.18369
"[[15  5  3 17]
 [12  8  1 19]]","[23, 60]","[26, 59]","[27, 59]","[30, 56]",0.01454,8.54416,0.08041,0.19421
"[[16  4  4 16]
 [18  2  6 14]]","[25, 63]","[29, 62]","[26, 60]","[34, 58]",0.01453,7.19698,0.10161,0.1855
"[[16  4  4 16]
 [16  4  6 14]]","[20, 61]","[24, 59]","[23, 58]","[28, 54]",0.01269,9.41429,0.08304,0.18214
"[[17  3  3 17]
 [17  3  3 17]]","[32, 68]","[38, 68]","[36, 66]","[42, 64]",0.01493,3.5192,0.08384,0.19928
"[[17  3  4 16]
 [15  5  3 17]]","[26, 65]","[30, 63]","[33, 62]","[35, 59]",0.01558,7.02812,0.07256,0.18845
"[[18  2  5 15]
 [18  2  6 14]]","[27, 63]","[31, 62]","[28, 62]","[36, 60]",0.01575,7.26051,0.09077,0.19285
"[[12  8  2 18]
 [14  6  3 17]]","[19, 57]","[22, 56]","[20, 56]","[25, 53]",0.01349,10.07223,0.08082,0.19477
"[[17  3  5 15]
 [13  7  2 18]]","[22, 62]","[26, 60]","[25, 59]","[30, 57]",0.01453,8.73551,0.07977,0.17668
"[[16  4  3 17]
 [12  8  3 17]]","[20, 60]","[25, 58]","[21, 57]","[27, 55]",0.01456,8.94716,0.08233,0.20125
"[[17  3  4 16]
 [12  8  3 17]]","[20, 60]","[24, 58]","[21, 57]","[26, 55]",0.01404,9.28966,0.08865,0.17785
"[[18  2  8 12]
 [19  1  6 14]]","[24, 59]","[27, 58]","[25, 59]","[31, 56]",0.01607,9.47244,0.10025,0.20344
"[[19  1  5 15]
 [17  3  5 15]]","[29, 65]","[33, 64]","[32, 63]","[37, 61]",0.01557,6.60273,0.07506,0.19979
"[[17  3  6 14]
 [15  5  4 16]]","[20, 61]","[24, 59]","[21, 57]","[26, 56]",0.01362,9.20875,0.0903,0.17417
"[[16  4  6 14]
 [16  4  3 17]]","[22, 62]","[26, 60]","[27, 58]","[31, 56]",0.01405,8.76155,0.09988,0.20435
"[[15  5  3 17]
 [15  5  2 18]]","[27, 64]","[31, 63]","[31, 61]","[34, 60]",0.01504,6.95336,0.07438,0.18156
"[[15  5  4 16]
 [13  7  1 19]]","[23, 61]","[27, 59]","[24, 58]","[28, 57]",0.0141,8.94645,0.08537,0.17234
"[[18  2  5 15]
 [18  2  7 13]]","[25, 62]","[29, 60]","[30, 60]","[32, 57]",0.01514,8.39497,0.0825,0.19448
"[[15  5  3 17]
 [15  5  5 15]]","[20, 61]","[24, 59]","[24, 57]","[29, 54]",0.01305,9.12492,0.07727,0.1971
"[[15  5  4 16]
 [17  3  5 15]]","[22, 62]","[26, 60]","[25, 59]","[30, 55]",0.01404,8.86477,0.08356,0.1827
"[[16  4  5 15]
 [15  5  4 16]]","[20, 60]","[24, 58]","[26, 57]","[28, 55]",0.01263,9.97701,0.0772,0.17765
"[[18  2  5 15]
 [16  4  4 16]]","[27, 64]","[31, 63]","[31, 62]","[34, 60]",0.01454,6.75676,0.09136,0.20536
"[[20  0  7 13]
 [15  5  3 17]]","[28, 64]","[31, 63]","[28, 62]","[33, 60]",0.01507,6.81384,0.07949,0.18661
"[[16  4  5 15]
 [15  5  7 13]]","[14, 56]","[18, 53]","[17, 52]","[24, 50]",0.01404,12.33054,0.08538,0.17668
"[[17  3  5 15]
 [16  4  5 15]]","[22, 62]","[26, 60]","[25, 58]","[32, 56]",0.01411,8.71529,0.08132,0.19314
"[[18  2  7 13]
 [17  3  4 16]]","[25, 62]","[29, 61]","[28, 60]","[31, 57]",0.01461,7.57824,0.08433,0.20098
"[[16  4  5 15]
 [16  4  4 16]]","[22, 62]","[26, 60]","[26, 58]","[31, 56]",0.01454,8.72259,0.07628,0.19818
"[[17  3  4 16]
 [17  3  2 18]]","[33, 68]","[38, 68]","[38, 66]","[39, 65]",0.01415,3.44665,0.06921,0.20825
"[[15  5  5 15]
 [16  4  4 16]]","[20, 60]","[24, 58]","[21, 57]","[27, 54]",0.01312,9.90337,0.08939,0.22552
"[[15  5  3 17]
 [17  3  4 16]]","[26, 65]","[30, 63]","[32, 62]","[37, 59]",0.01409,6.97617,0.10131,0.19203
"[[15  5  3 17]
 [15  5  3 17]]","[24, 63]","[29, 62]","[25, 61]","[35, 58]",0.01911,7.30794,0.11138,0.20045
"[[17  3  5 15]
 [16  4  5 15]]","[22, 62]","[26, 60]","[27, 58]","[29, 57]",0.01505,8.69157,0.08096,0.18614
"[[16  4  2 18]
 [14  6  0 20]]","[34, 67]","[38, 66]","[38, 66]","[43, 64]",0.01858,6.1342,0.08076,0.19542
"[[14  6  3 17]
 [15  5  1 19]]","[27, 63]","[31, 62]","[30, 62]","[35, 59]",0.01458,7.28397,0.07422,0.20374
"[[17  3  4 16]
 [16  4  4 16]]","[26, 65]","[30, 63]","[30, 61]","[33, 60]",0.01455,7.04114,0.08244,0.19761
"[[16  4  3 17]
 [17  3  6 14]]","[24, 63]","[28, 61]","[28, 61]","[32, 57]",0.01406,8.31049,0.07942,0.19344
"[[18  2  6 14]
 [17  3  5 15]]","[25, 62]","[29, 61]","[27, 60]","[32, 58]",0.01554,7.61283,0.08154,0.20189
"[[18  2  7 13]
 [14  6  4 16]]","[18, 59]","[22, 57]","[20, 55]","[25, 53]",0.01262,9.92737,0.08427,0.19113
"[[17  3  5 15]
 [18  2  5 15]]","[27, 64]","[31, 63]","[31, 61]","[32, 60]",0.01454,6.92418,0.07949,0.18879
"[[18  2  6 14]
 [17  3  6 14]]","[23, 61]","[27, 59]","[26, 58]","[31, 56]",0.01455,8.72761,0.08527,0.18586
"[[15  5  5 15]
 [16  4  5 15]]","[18, 59]","[22, 57]","[20, 55]","[26, 52]",0.01357,10.44191,0.0834,0.17603
"[[14  6  3 17]
 [16  4  5 15]]","[20, 61]","[24, 59]","[24, 57]","[27, 54]",0.01354,9.32969,0.10184,0.19887
"[[18  2  7 13]
 [15  5  3 17]]","[22, 62]","[26, 60]","[27, 59]","[29, 57]",0.02207,8.80421,0.07877,0.18414
"[[17  3  1 19]
 [15  5  4 16]]","[31, 67]","[35, 66]","[31, 65]","[38, 63]",0.01465,5.24759,0.07222,0.213
"[[19  1  8 12]
 [18  2  6 14]]","[24, 59]","[27, 58]","[25, 59]","[30, 56]",0.01506,9.36809,0.07911,0.19419
"[[16  4  3 17]
 [18  2  6 14]]","[27, 64]","[31, 63]","[30, 62]","[35, 60]",0.01455,6.69041,0.0829,0.18826
"[[16  4  4 16]
 [18  2  9 11]]","[19, 58]","[22, 57]","[17, 56]","[26, 54]",0.01439,8.87848,0.10855,0.17827
"[[16  4  4 16]
 [17  3  5 15]]","[24, 63]","[28, 61]","[28, 59]","[32, 58]",0.01406,8.43894,0.07664,0.19281
"[[15  5  4 16]
 [15  5  6 14]]","[16, 58]","[20, 56]","[20, 54]","[22, 51]",0.01437,11.52031,0.08959,0.18125
"[[17  3  4 16]
 [19  1  3 17]]","[35, 69]","[39, 68]","[37, 68]","[43, 66]",0.01515,4.7338,0.07172,0.21285
"[[16  5  5 16]
 [17  4  4 17]]","[24, 64]","[28, 62]","[26, 62]","[31, 58]",0.01506,11.62123,0.08833,0.2308
"[[14  7  4 17]
 [19  2  8 13]]","[18, 60]","[21, 57]","[22, 56]","[25, 54]",0.01621,13.98069,0.10727,0.2331
"[[19  2  5 16]
 [13  8  6 15]]","[17, 60]","[21, 58]","[18, 57]","[26, 54]",0.01507,12.89721,0.09387,0.19492
"[[17  4  5 16]
 [14  7  1 20]]","[27, 65]","[29, 64]","[28, 62]","[35, 59]",0.01555,8.83756,0.09237,0.20471
"[[16  5  3 18]
 [15  6  3 18]]","[25, 65]","[29, 64]","[29, 63]","[31, 61]",0.01507,8.79239,0.08739,0.22829
"[[19  2  7 14]
 [16  5  2 19]]","[28, 67]","[32, 65]","[32, 64]","[35, 62]",0.01707,9.10298,0.09179,0.21326
