
"[[2 4 4 2]
 [2 4 3 3]
 [2 4 4 2]]","[-23, 10]","[-21, 4]","[-23, 8]","[-19, 4]",0.0,52.20623,0.01563,0.06251

"[[4 2 4 2]
 [3 3 4 2]
 [4 2 3 3]]","[-17, 17]","[-13, 13]","[-15, 15]","[-12, 11]",0.01563,53.56141,0.01563,0.04688

"[[6 1 4 3]
 [2 5 3 4]
 [4 3 4 3]]","[-18, 21]","[-13, 16]","[-15, 18]","[-10, 14]",0.0,140.17391,0.01562,0.06289

"[[7 0 5 2]
 [2 5 3 4]
 [2 5 2 5]]","[-17, 20]","[-12, 16]","[-14, 17]","[-11, 14]",0.0,142.17787,0.03125,0.12541

"[[2 5 3 4]
 [5 2 5 2]
 [4 3 5 2]]","[-22, 15]","[-17, 11]","[-20, 14]","[-15, 8]",0.01562,139.84686,0.03125,0.10978

"[[1 6 3 4]
 [2 5 3 4]
 [4 3 2 5]]","[-19, 16]","[-16, 12]","[-18, 15]","[-15, 11]",0.0,113.01408,0.04688,0.17224

"[[3 4 4 3]
 [3 4 1 6]
 [3 4 3 4]]","[-17, 20]","[-13, 16]","[-14, 18]","[-11, 14]",0.0,131.06008,0.04688,0.12579

"[[2 5 4 3]
 [2 5 0 7]
 [4 3 5 2]]","[-19, 17]","[-16, 13]","[-18, 15]","[-13, 10]",0.01563,129.65182,0.02463,0.10977

"[[3 4 1 6]
 [4 3 4 3]
 [1 6 4 3]]","[-20, 17]","[-16, 13]","[-18, 15]","[-14, 10]",0.0,134.52992,0.03125,0.06308

"[[4 3 3 4]
 [4 3 2 5]
 [2 5 4 3]]","[-17, 21]","[-13, 16]","[-15, 17]","[-10, 14]",0.0,146.60123,0.01563,0.06569

"[[2 5 3 4]
 [4 3 3 4]
 [1 6 1 6]]","[-17, 17]","[-14, 14]","[-16, 16]","[-13, 12]",0.01565,91.36633,0.03164,0.0625

"[[1 6 1 6]
 [3 4 2 5]
 [3 4 4 3]]","[-17, 17]","[-14, 14]","[-16, 16]","[-12, 12]",0.01301,92.6023,0.03176,0.14108

"[[4 3 2 5]
 [3 4 2 5]
 [2 5 3 4]]","[-16, 21]","[-11, 18]","[-13, 20]","[-8, 15]",0.0,112.39771,0.03125,0.07852

"[[2 5 2 5]
 [7 0 6 1]
 [4 3 2 5]]","[-13, 23]","[-9, 19]","[-11, 21]","[-6, 16]",0.02213,139.12661,0.01563,0.10977

"[[3 4 3 4]
 [3 4 3 4]
 [3 4 3 4]]","[-19, 19]","[-15, 15]","[-17, 17]","[-14, 14]",0.01563,129.5483,0.01601,0.04688

"[[4 3 2 5]
 [3 4 4 3]
 [3 4 3 4]]","[-18, 21]","[-13, 16]","[-16, 19]","[-10, 14]",0.0,142.90032,0.01563,0.09415

"[[3 4 2 5]
 [4 3 3 4]
 [4 3 3 4]]","[-14, 24]","[-9, 19]","[-12, 21]","[-8, 17]",0.0,144.32631,0.01563,0.15705

"[[6 1 4 3]
 [2 5 2 5]
 [3 4 2 5]]","[-14, 23]","[-9, 19]","[-11, 20]","[-7, 16]",0.0,140.04228,0.03163,0.45509

"[[3 4 2 5]
 [0 7 2 5]
 [4 3 4 3]]","[-19, 16]","[-16, 12]","[-17, 15]","[-15, 11]",0.01563,121.24393,0.01565,0.1098

"[[4 3 5 2]
 [5 2 5 2]
 [0 7 1 6]]","[-22, 14]","[-18, 11]","[-20, 12]","[-16, 9]",0.01563,138.38981,0.01562,0.15735

"[[3 4 2 5]
 [6 1 6 1]
 [4 3 3 4]]","[-15, 22]","[-11, 17]","[-12, 19]","[-9, 15]",0.0,137.75769,0.03164,0.32944

"[[3 4 3 4]
 [4 3 4 3]
 [4 3 3 4]]","[-18, 22]","[-12, 16]","[-15, 18]","[-11, 14]",0.0,152.8247,0.03226,0.10003

"[[4 3 2 5]
 [3 4 1 6]
 [1 6 2 5]]","[-13, 21]","[-8, 19]","[-11, 20]","[-7, 17]",0.0,97.83802,0.01563,0.34571

"[[3 4 4 3]
 [5 2 5 2]
 [3 4 4 3]]","[-22, 15]","[-17, 11]","[-20, 13]","[-17, 10]",0.00951,143.91057,0.00951,0.07813

"[[4 3 3 4]
 [4 3 5 2]
 [2 5 3 4]]","[-20, 18]","[-16, 12]","[-18, 15]","[-14, 11]",0.0,149.15117,0.03126,0.09414

"[[3 4 2 5]
 [3 4 2 5]
 [5 2 5 2]]","[-16, 22]","[-11, 18]","[-13, 19]","[-10, 16]",0.01602,137.158,0.01563,0.06289

"[[3 4 5 2]
 [2 5 5 2]
 [1 6 4 3]]","[-29, 6]","[-27, 0]","[-28, 4]","[-25, -2]",0.0,86.53256,0.01563,0.40791

"[[2 5 4 3]
 [4 3 4 3]
 [3 4 4 3]]","[-24, 14]","[-20, 10]","[-20, 11]","[-17, 7]",0.01563,129.59082,0.03125,0.48584

"[[2 5 3 4]
 [5 2 5 2]
 [1 6 0 7]]","[-18, 18]","[-14, 14]","[-15, 16]","[-10, 11]",0.01563,132.30273,0.03164,0.17258

"[[3 4 3 4]
 [3 4 3 4]
 [4 3 4 3]]","[-20, 20]","[-14, 14]","[-17, 17]","[-12, 12]",0.0,151.25806,0.0438,0.10027

"[[5 2 3 4]
 [2 5 2 5]
 [3 4 5 2]]","[-19, 19]","[-14, 14]","[-16, 16]","[-13, 13]",0.0,151.29076,0.01563,0.09415

"[[6 1 5 2]
 [5 2 5 2]
 [3 4 2 5]]","[-15, 21]","[-11, 18]","[-13, 19]","[-8, 15]",0.01301,109.87436,0.01563,0.10978

"[[2 5 3 4]
 [4 3 4 3]
 [4 3 4 3]]","[-21, 18]","[-16, 12]","[-18, 15]","[-13, 10]",0.01563,151.87162,0.01863,0.10715

"[[4 3 3 4]
 [4 3 3 4]
 [3 4 4 3]]","[-18, 22]","[-12, 16]","[-15, 18]","[-11, 14]",0.0,154.19905,0.01601,0.09768

"[[2 5 5 2]
 [4 3 4 3]
 [4 3 3 4]]","[-22, 16]","[-18, 11]","[-20, 13]","[-16, 10]",0.0,142.40352,0.03164,0.28204

"[[3 4 4 3]
 [3 4 3 4]
 [3 4 2 5]]","[-19, 19]","[-15, 15]","[-17, 16]","[-12, 12]",0.0125,132.57585,0.01563,0.06289

"[[6 1 5 2]
 [3 4 3 4]
 [3 4 3 4]]","[-17, 21]","[-13, 16]","[-14, 17]","[-10, 13]",0.01301,139.82387,0.01301,0.09414

"[[2 5 3 4]
 [3 4 4 3]
 [4 3 3 4]]","[-21, 18]","[-16, 13]","[-17, 15]","[-14, 10]",0.01563,142.74497,0.03164,0.08514

"[[3 4 2 5]
 [4 3 4 3]
 [3 4 3 4]]","[-18, 21]","[-13, 16]","[-15, 18]","[-11, 15]",0.0,143.04348,0.03125,0.14203

"[[5 2 4 3]
 [7 0 6 1]
 [3 4 3 4]]","[-14, 20]","[-10, 17]","[-11, 18]","[-8, 15]",0.00901,114.27464,0.00601,0.14102

"[[3 4 3 4]
 [3 4 1 6]
 [6 1 4 3]]","[-12, 25]","[-8, 21]","[-10, 22]","[-4, 19]",0.0,127.85472,0.03125,0.10978

"[[4 3 4 3]
 [4 3 2 5]
 [3 4 6 1]]","[-21, 18]","[-16, 13]","[-18, 14]","[-13, 10]",0.0,139.4416,0.02413,0.14892

"[[4 3 3 4]
 [2 5 1 6]
 [4 3 2 5]]","[-12, 24]","[-7, 20]","[-9, 22]","[-6, 19]",0.01601,114.49813,0.03125,0.29755

"[[4 3 2 5]
 [3 4 2 5]
 [5 2 4 3]]","[-12, 25]","[-8, 21]","[-11, 23]","[-4, 19]",0.01563,131.4217,0.03164,0.12559

"[[3 4 3 4]
 [3 4 4 3]
 [2 5 5 2]]","[-25, 12]","[-21, 8]","[-23, 10]","[-18, 6]",0.01563,135.29544,0.03145,0.45639

"[[6 1 2 5]
 [5 2 4 3]
 [3 4 3 4]]","[-10, 26]","[-6, 23]","[-10, 25]","[-2, 20]",0.01602,110.1208,0.01601,0.15679

"[[4 3 4 3]
 [3 4 4 3]
 [5 2 5 2]]","[-20, 17]","[-16, 13]","[-19, 16]","[-13, 10]",0.0,132.647,0.01563,0.15764

"[[3 4 3 4]
 [3 4 3 4]
 [3 4 3 4]]","[-19, 19]","[-15, 15]","[-16, 16]","[-11, 11]",0.0,131.74395,0.01301,0.18829

"[[3 4 4 3]
 [4 3 4 3]
 [5 2 6 1]]","[-21, 15]","[-18, 11]","[-20, 14]","[-16, 9]",0.01565,111.54915,0.01563,0.17266

"[[1 6 2 5]
 [6 1 4 3]
 [2 5 3 4]]","[-18, 19]","[-15, 15]","[-16, 17]","[-12, 12]",0.0,125.76582,0.01601,0.12573

"[[3 4 4 3]
 [4 3 2 5]
 [4 3 4 3]]","[-18, 21]","[-12, 16]","[-15, 18]","[-12, 14]",0.0,152.4991,0.03164,0.06251

"[[5 2 5 2]
 [3 4 5 2]
 [4 3 5 2]]","[-22, 14]","[-19, 9]","[-21, 12]","[-17, 6]",0.0,105.13265,0.03125,0.1739

"[[4 3 4 3]
 [4 3 4 3]
 [3 4 4 3]]","[-21, 18]","[-16, 13]","[-18, 15]","[-15, 11]",0.0,141.57521,0.01563,0.12568

"[[5 2 5 2]
 [3 4 2 5]
 [4 3 3 4]]","[-16, 22]","[-11, 18]","[-13, 19]","[-10, 16]",0.0,137.94474,0.01563,0.06295

"[[4 3 5 2]
 [1 6 5 2]
 [5 2 4 3]]","[-24, 13]","[-21, 7]","[-22, 11]","[-19, 4]",0.0,120.49314,0.01563,0.14103

"[[4 3 2 5]
 [6 1 6 1]
 [3 4 3 4]]","[-15, 22]","[-11, 17]","[-12, 19]","[-9, 16]",0.0,137.62715,0.03164,0.17237

"[[4 3 4 3]
 [3 4 5 2]
 [4 3 5 2]]","[-23, 15]","[-19, 9]","[-21, 11]","[-18, 8]",0.0,125.99479,0.03164,0.04688

"[[3 4 4 3]
 [4 3 4 3]
 [3 4 3 4]]","[-22, 18]","[-16, 12]","[-18, 15]","[-14, 11]",0.0,152.94889,0.03475,0.08573

"[[4 3 2 5]
 [4 3 4 3]
 [2 5 2 5]]","[-15, 22]","[-11, 17]","[-12, 19]","[-9, 15]",0.01563,142.41649,0.01563,0.18828

"[[6 1 3 4]
 [4 3 5 2]
 [3 4 4 3]]","[-17, 20]","[-13, 16]","[-15, 18]","[-11, 14]",0.0145,129.75572,0.01563,0.20428

"[[3 4 5 2]
 [1 6 2 5]
 [3 4 2 5]]","[-21, 15]","[-18, 11]","[-20, 13]","[-16, 8]",0.01563,111.46128,0.01563,0.07852

"[[2 5 2 5]
 [3 4 3 4]
 [5 2 2 5]]","[-14, 23]","[-9, 19]","[-11, 20]","[-7, 17]",0.0,121.44573,0.03125,0.3922

"[[3 4 3 4]
 [1 6 2 5]
 [3 4 3 4]]","[-19, 16]","[-16, 12]","[-18, 15]","[-13, 10]",0.0,114.60882,0.03164,0.07813

"[[4 3 5 2]
 [5 2 5 2]
 [4 3 4 3]]","[-19, 17]","[-16, 12]","[-18, 15]","[-14, 11]",0.0,112.72933,0.02762,0.15695

"[[2 5 2 5]
 [0 7 2 5]
 [1 6 3 4]]","[-22, 9]","[-19, 5]","[-23, 9]","[-18, 4]",0.0,56.96125,0.01563,0.1883

"[[4 3 2 5]
 [3 4 3 4]
 [3 4 3 4]]","[-16, 22]","[-11, 17]","[-14, 20]","[-8, 15]",0.01551,140.42155,0.03125,0.15679

"[[4 3 3 4]
 [6 1 6 1]
 [3 4 3 4]]","[-17, 20]","[-13, 16]","[-15, 18]","[-11, 14]",0.0,129.12237,0.01151,0.2042

"[[2 5 2 5]
 [3 4 4 3]
 [4 3 6 1]]","[-24, 14]","[-20, 10]","[-21, 11]","[-17, 7]",0.00551,127.59838,0.01605,0.39212

"[[4 3 5 2]
 [3 4 3 4]
 [1 6 2 5]]","[-22, 15]","[-17, 11]","[-20, 14]","[-16, 9]",0.0,141.68545,0.01601,0.18828

"[[3 4 4 3]
 [2 5 3 4]
 [3 4 1 6]]","[-18, 18]","[-14, 14]","[-16, 16]","[-12, 12]",0.01563,132.09079,0.03125,0.06289

"[[3 4 5 2]
 [3 4 4 3]
 [5 2 4 3]]","[-22, 15]","[-17, 11]","[-19, 13]","[-15, 8]",0.00901,143.03991,0.03166,0.15716

"[[1 6 1 6]
 [4 3 2 5]
 [4 3 3 4]]","[-14, 22]","[-9, 19]","[-12, 21]","[-6, 17]",0.0,103.14372,0.01562,0.09415

"[[2 5 3 4]
 [4 3 5 2]
 [2 5 1 6]]","[-20, 17]","[-16, 13]","[-17, 14]","[-14, 10]",0.01563,129.40064,0.03125,0.07852

"[[3 4 2 5]
 [3 4 3 4]
 [2 5 3 4]]","[-18, 18]","[-14, 14]","[-16, 16]","[-12, 12]",0.0,134.31605,0.01563,0.10977

"[[2 5 2 5]
 [3 4 3 4]
 [3 4 2 5]]","[-17, 19]","[-12, 16]","[-15, 18]","[-10, 14]",0.0,117.74055,0.01101,0.1254

"[[2 5 1 6]
 [1 6 3 4]
 [3 4 2 5]]","[-17, 17]","[-13, 13]","[-16, 16]","[-12, 12]",0.0,79.7834,0.01563,0.07852

"[[2 5 1 6]
 [4 3 5 2]
 [6 1 7 0]]","[-20, 16]","[-16, 13]","[-16, 14]","[-13, 9]",0.0,128.72304,0.01563,0.24554

"[[3 4 2 5]
 [4 3 4 3]
 [4 3 5 2]]","[-19, 20]","[-14, 14]","[-17, 17]","[-12, 12]",0.0,153.14812,0.03776,0.11982

"[[2 5 3 4]
 [3 4 3 4]
 [2 5 3 4]]","[-21, 16]","[-18, 11]","[-19, 14]","[-17, 11]",0.0,113.85344,0.01602,0.07856

"[[3 4 4 3]
 [5 2 3 4]
 [4 3 3 4]]","[-16, 23]","[-11, 18]","[-14, 20]","[-11, 17]",0.006,141.05413,0.01595,0.12672

"[[1 6 2 5]
 [6 1 3 4]
 [3 4 4 3]]","[-17, 20]","[-13, 16]","[-15, 18]","[-10, 14]",0.0,133.95447,0.01563,0.09415

"[[4 3 4 3]
 [3 4 4 3]
 [3 4 5 2]]","[-24, 14]","[-19, 9]","[-21, 12]","[-16, 6]",0.0,142.33671,0.01563,0.15703

"[[5 3 2 6]
 [7 1 4 4]
 [4 4 4 4]]","[-10, 30]","[-4, 26]","[-9, 27]","[-2, 22]",0.0,225.49409,0.01563,0.18829

"[[4 4 3 5]
 [4 4 3 5]
 [5 3 3 5]]","[-14, 27]","[-8, 23]","[-11, 24]","[-6, 20]",0.0,265.9693,0.03125,0.14179

"[[2 6 3 5]
 [2 6 3 5]
 [4 4 4 4]]","[-23, 17]","[-19, 11]","[-22, 15]","[-16, 10]",0.0,226.09561,0.04732,0.11019

"[[3 5 5 3]
 [4 4 3 5]
 [3 5 3 5]]","[-23, 19]","[-17, 14]","[-18, 15]","[-16, 12]",0.01563,285.59563,0.03126,0.09364

"[[3 5 5 3]
 [3 5 4 4]
 [6 2 7 1]]","[-26, 13]","[-23, 8]","[-24, 11]","[-20, 7]",0.01563,213.70514,0.04688,0.92726

"[[4 4 5 3]
 [2 6 3 5]
 [5 3 4 4]]","[-22, 18]","[-18, 14]","[-20, 16]","[-15, 12]",0.01562,278.62826,0.01563,0.18839

"[[4 4 4 4]
 [1 7 2 6]
 [3 5 2 6]]","[-19, 19]","[-15, 15]","[-17, 17]","[-13, 14]",0.01562,167.27984,0.03125,0.23571

"[[6 2 4 4]
 [4 4 3 5]
 [2 6 4 4]]","[-19, 22]","[-14, 18]","[-16, 19]","[-13, 16]",0.0,279.16251,0.03376,0.1389

"[[7 1 4 4]
 [4 4 4 4]
 [6 2 5 3]]","[-13, 26]","[-8, 22]","[-12, 24]","[-6, 19]",0.01603,214.74331,0.01563,0.14141

"[[4 4 4 4]
 [2 6 3 5]
 [4 4 2 6]]","[-19, 22]","[-13, 17]","[-17, 19]","[-11, 15]",0.0,258.46298,0.03125,0.36096

"[[2 6 3 5]
 [6 2 5 3]
 [3 5 4 4]]","[-22, 18]","[-18, 14]","[-20, 16]","[-15, 12]",0.01573,277.17904,0.03164,0.12539

"[[2 6 4 4]
 [6 2 4 4]
 [5 3 4 4]]","[-18, 22]","[-14, 18]","[-16, 20]","[-12, 15]",0.01563,276.96631,0.04727,0.17228

"[[3 5 3 5]
 [5 3 5 3]
 [5 3 5 3]]","[-21, 21]","[-16, 16]","[-17, 17]","[-13, 13]",0.0,288.60478,0.04737,0.25296

"[[4 4 4 4]
 [4 4 5 3]
 [7 1 3 5]]","[-15, 25]","[-10, 21]","[-13, 22]","[-8, 18]",0.0,250.61263,0.03142,0.14659

"[[3 5 5 3]
 [3 5 5 3]
 [5 3 1 7]]","[-20, 21]","[-16, 16]","[-18, 18]","[-12, 13]",0.0145,284.15592,0.03125,0.36178

"[[4 4 3 5]
 [6 2 4 4]
 [6 2 3 5]]","[-10, 30]","[-4, 26]","[-9, 28]","[-1, 23]",0.01051,223.685,0.01563,2.41769

"[[5 3 8 0]
 [4 4 5 3]
 [3 5 5 3]]","[-28, 9]","[-26, 4]","[-27, 8]","[-24, 3]",0.01563,181.85911,0.03137,1.42911

"[[5 3 3 5]
 [4 4 3 5]
 [5 3 4 4]]","[-14, 28]","[-8, 22]","[-12, 24]","[-6, 19]",0.01601,286.92962,0.03164,0.23556

"[[3 5 3 5]
 [3 5 3 5]
 [4 4 2 6]]","[-17, 23]","[-11, 19]","[-15, 21]","[-8, 17]",0.00501,225.83645,0.03114,0.23516

"[[7 1 4 4]
 [5 3 3 5]
 [5 3 4 4]]","[-10, 29]","[-4, 26]","[-10, 28]","[-2, 22]",0.01563,215.40284,0.03125,0.18847

"[[6 2 2 6]
 [3 5 5 3]
 [4 4 3 5]]","[-15, 26]","[-10, 21]","[-13, 23]","[-8, 18]",0.01563,281.33353,0.03125,0.28282

"[[7 1 4 4]
 [5 3 6 2]
 [4 4 3 5]]","[-15, 24]","[-10, 21]","[-13, 23]","[-10, 18]",0.01563,225.62878,0.03125,0.16566

"[[5 3 4 4]
 [2 6 3 5]
 [4 4 6 2]]","[-24, 16]","[-20, 12]","[-22, 15]","[-16, 10]",0.01563,285.73291,0.01563,0.10977

"[[4 4 5 3]
 [5 3 4 4]
 [3 5 4 4]]","[-22, 19]","[-18, 14]","[-20, 17]","[-15, 12]",0.00701,279.97369,0.01563,0.23967

"[[3 5 3 5]
 [7 1 7 1]
 [5 3 3 5]]","[-17, 23]","[-12, 19]","[-14, 20]","[-8, 15]",0.0,253.40305,0.04726,0.25058

"[[4 4 2 6]
 [3 5 4 4]
 [6 2 6 2]]","[-18, 22]","[-14, 18]","[-16, 19]","[-12, 16]",0.01151,275.43374,0.03125,0.10977

"[[6 2 5 3]
 [6 2 4 4]
 [6 2 7 1]]","[-15, 21]","[-11, 18]","[-15, 20]","[-9, 15]",0.0,140.03686,0.04076,0.58156

"[[2 6 3 5]
 [3 5 3 5]
 [5 3 3 5]]","[-19, 22]","[-13, 17]","[-17, 20]","[-10, 14]",0.0,255.18514,0.03125,0.18829

"[[4 4 4 4]
 [2 6 4 4]
 [4 4 3 5]]","[-23, 19]","[-17, 14]","[-19, 16]","[-16, 12]",0.01563,287.32743,0.01563,0.1254

"[[6 2 6 2]
 [7 1 7 1]
 [4 4 4 4]]","[-18, 18]","[-14, 14]","[-18, 18]","[-12, 12]",0.0,139.41739,0.02613,0.19341

"[[2 6 1 7]
 [4 4 4 4]
 [5 3 7 1]]","[-22, 18]","[-18, 14]","[-19, 16]","[-14, 10]",0.0,267.71452,0.04727,0.1414

"[[4 4 3 5]
 [4 4 6 2]
 [5 3 4 4]]","[-21, 20]","[-16, 16]","[-18, 19]","[-14, 14]",0.00901,293.54573,0.02563,0.07852

"[[6 2 4 4]
 [3 5 5 3]
 [3 5 4 4]]","[-22, 19]","[-18, 14]","[-19, 16]","[-15, 12]",0.0,278.50652,0.03125,0.25079

"[[5 3 2 6]
 [4 4 4 4]
 [1 7 3 5]]","[-18, 21]","[-13, 17]","[-16, 19]","[-13, 16]",0.01562,253.80112,0.01562,0.22008

"[[4 4 4 4]
 [5 3 3 5]
 [4 4 2 6]]","[-14, 27]","[-8, 23]","[-11, 23]","[-9, 21]",0.01151,261.22378,0.01563,0.32932

"[[3 5 3 5]
 [4 4 4 4]
 [3 5 2 6]]","[-19, 22]","[-13, 17]","[-15, 19]","[-12, 15]",0.01563,258.25878,0.03125,0.1416

"[[8 0 7 1]
 [5 3 4 4]
 [5 3 5 3]]","[-15, 21]","[-11, 18]","[-13, 20]","[-10, 17]",0.01563,127.56131,0.01663,0.2658

"[[6 2 6 2]
 [3 5 5 3]
 [3 5 4 4]]","[-25, 15]","[-21, 10]","[-22, 13]","[-17, 8]",0.0,249.91989,0.03151,0.15668

"[[3 5 4 4]
 [6 2 6 2]
 [6 2 7 1]]","[-22, 16]","[-18, 11]","[-20, 15]","[-16, 9]",0.0,180.31155,0.03164,0.45492

"[[3 5 4 4]
 [6 2 5 3]
 [6 2 5 3]]","[-19, 22]","[-13, 17]","[-16, 19]","[-12, 16]",0.0,258.68986,0.01563,0.28244

"[[5 3 6 2]
 [5 3 6 2]
 [4 4 4 4]]","[-23, 17]","[-19, 11]","[-21, 15]","[-16, 8]",0.01563,223.73818,0.02163,0.15103

"[[6 2 5 3]
 [5 3 6 2]
 [6 2 6 2]]","[-18, 18]","[-14, 14]","[-18, 18]","[-13, 12]",0.01563,135.37914,0.03125,0.21956

"[[4 4 4 4]
 [4 4 3 5]
 [4 4 4 4]]","[-19, 22]","[-14, 18]","[-16, 18]","[-12, 15]",0.0,283.5705,0.01602,0.32955

"[[2 6 3 5]
 [4 4 5 3]
 [3 5 1 7]]","[-20, 20]","[-15, 15]","[-18, 18]","[-12, 12]",0.01563,227.72231,0.03125,0.25143

"[[4 4 2 6]
 [2 6 3 5]
 [4 4 7 1]]","[-24, 17]","[-19, 12]","[-21, 15]","[-17, 10]",0.01567,269.39691,0.03125,0.12577

"[[3 5 3 5]
 [4 4 3 5]
 [7 1 5 3]]","[-15, 25]","[-10, 21]","[-12, 22]","[-8, 18]",0.01601,281.13045,0.01863,0.12277

"[[3 5 4 4]
 [7 1 6 2]
 [4 4 3 5]]","[-18, 21]","[-14, 17]","[-15, 20]","[-15, 17]",0.01567,279.81817,0.03125,0.14103

"[[1 7 2 6]
 [4 4 5 3]
 [2 6 3 5]]","[-24, 15]","[-20, 9]","[-23, 13]","[-18, 8]",0.01563,207.20006,0.03125,0.4548

"[[4 4 2 6]
 [5 3 5 3]
 [2 6 4 4]]","[-20, 20]","[-16, 16]","[-18, 18]","[-13, 14]",0.01563,284.64292,0.02613,0.28756

"[[3 5 4 4]
 [4 4 4 4]
 [5 3 5 3]]","[-22, 19]","[-18, 14]","[-18, 15]","[-15, 12]",0.00651,278.20193,0.03526,0.10614

"[[4 4 4 4]
 [3 5 3 5]
 [6 2 4 4]]","[-17, 24]","[-12, 20]","[-16, 21]","[-10, 17]",0.01601,287.88383,0.03125,0.12641

"[[2 6 4 4]
 [3 5 3 5]
 [3 5 3 5]]","[-23, 17]","[-19, 11]","[-20, 15]","[-16, 10]",0.01562,227.29177,0.02113,0.15665

"[[2 6 3 5]
 [6 2 3 5]
 [4 4 3 5]]","[-15, 25]","[-10, 21]","[-13, 22]","[-9, 18]",0.01501,251.07175,0.01571,0.48678

"[[5 3 4 4]
 [4 4 6 2]
 [2 6 5 3]]","[-27, 13]","[-23, 8]","[-23, 12]","[-20, 6]",0.01563,257.04232,0.03125,0.56473

"[[3 5 3 5]
 [5 3 3 5]
 [4 4 3 5]]","[-15, 25]","[-10, 21]","[-12, 23]","[-10, 19]",0.01563,251.0279,0.03125,0.53436

"[[5 3 3 5]
 [4 4 4 4]
 [4 4 4 4]]","[-18, 24]","[-12, 20]","[-15, 20]","[-10, 17]",0.0,286.77211,0.03125,0.15715

"[[3 5 3 5]
 [3 5 3 5]
 [2 6 3 5]]","[-21, 18]","[-17, 13]","[-19, 16]","[-14, 11]",0.01,198.20868,0.01563,0.29813

"[[4 4 5 3]
 [4 4 5 3]
 [5 3 4 4]]","[-23, 19]","[-17, 14]","[-18, 16]","[-14, 11]",0.00851,282.70949,0.03167,0.34495

"[[3 5 3 5]
 [4 4 6 2]
 [4 4 2 6]]","[-20, 21]","[-16, 16]","[-18, 18]","[-14, 14]",0.01563,280.61782,0.03125,0.20421

"[[5 3 4 4]
 [4 4 5 3]
 [2 6 4 4]]","[-24, 17]","[-20, 12]","[-22, 15]","[-16, 10]",0.0,283.98073,0.01713,0.21847

"[[5 3 5 3]
 [5 3 4 4]
 [3 5 3 5]]","[-19, 22]","[-14, 18]","[-16, 19]","[-10, 14]",0.01563,275.90063,0.01563,0.21983

"[[4 4 3 5]
 [4 4 1 7]
 [4 4 5 3]]","[-15, 25]","[-10, 21]","[-12, 22]","[-9, 19]",0.01763,246.91429,0.04688,0.54886

"[[5 3 6 2]
 [3 5 5 3]
 [5 3 3 5]]","[-23, 19]","[-17, 14]","[-18, 16]","[-16, 12]",0.0,280.19077,0.02113,0.12029

"[[1 7 4 4]
 [3 5 5 3]
 [5 3 5 3]]","[-29, 12]","[-24, 6]","[-26, 10]","[-22, 6]",0.0,251.97421,0.02763,0.14133

"[[3 5 3 5]
 [4 4 3 5]
 [5 3 5 3]]","[-19, 22]","[-14, 18]","[-17, 20]","[-12, 15]",0.01574,272.65877,0.04727,0.15665

"[[4 4 3 5]
 [3 5 5 3]
 [6 2 4 4]]","[-18, 22]","[-14, 18]","[-16, 19]","[-11, 15]",0.0,274.28881,0.03125,0.47108

"[[6 2 7 1]
 [5 3 5 3]
 [3 5 3 5]]","[-22, 19]","[-17, 13]","[-19, 16]","[-15, 12]",0.01563,247.18008,0.03164,0.31371

"[[2 6 4 4]
 [3 5 3 5]
 [4 4 5 3]]","[-25, 15]","[-21, 10]","[-22, 12]","[-19, 10]",0.0,248.16458,0.03125,0.15703

"[[4 4 4 4]
 [6 2 4 4]
 [2 6 4 4]]","[-20, 20]","[-16, 16]","[-17, 18]","[-13, 13]",0.01563,263.11151,0.03125,0.40798

"[[4 4 5 3]
 [6 2 5 3]
 [5 3 6 2]]","[-21, 18]","[-17, 13]","[-19, 17]","[-16, 12]",0.00751,196.47551,0.04727,0.23518

"[[4 4 5 3]
 [3 5 4 4]
 [4 4 5 3]]","[-26, 16]","[-21, 10]","[-22, 13]","[-18, 8]",0.01602,279.84237,0.03128,0.10979

"[[3 5 5 3]
 [2 6 6 2]
 [6 2 5 3]]","[-28, 11]","[-25, 6]","[-26, 10]","[-22, 6]",0.01563,218.75748,0.0313,0.12568

"[[3 5 3 5]
 [6 2 6 2]
 [2 6 2 6]]","[-20, 20]","[-16, 16]","[-17, 17]","[-14, 14]",0.01563,271.97157,0.0366,0.12078

"[[7 1 3 5]
 [5 3 4 4]
 [4 4 5 3]]","[-13, 26]","[-8, 23]","[-12, 24]","[-7, 20]",0.0,214.18586,0.03326,0.75265

"[[8 0 5 3]
 [2 6 5 3]
 [6 2 5 3]]","[-17, 21]","[-13, 17]","[-15, 19]","[-12, 15]",0.01563,206.88558,0.04688,0.20454

"[[4 4 4 4]
 [3 5 3 5]
 [4 4 2 6]]","[-17, 24]","[-12, 19]","[-15, 21]","[-8, 16]",0.0,258.22478,0.01563,0.14091

"[[4 4 4 4]
 [1 7 3 5]
 [3 5 3 5]]","[-23, 17]","[-19, 11]","[-20, 13]","[-17, 10]",0.0,223.42237,0.03125,0.17266

"[[5 3 4 4]
 [3 5 4 4]
 [3 5 3 5]]","[-21, 21]","[-16, 16]","[-17, 17]","[-15, 15]",0.0,284.37189,0.0476,0.1254

